,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
2609,7741.904646445972,2684.071808041363,11843.478099574419,6280.804559940634,5488.76808071523,830.9108817889203,121.19817576697272,897.1713590694364,-77.91596422721062,1525.1156954420185,4705.363402347678,1415.2412181773202,-176.9904404345489,47.97736410995855,-36.010498121287284
2610,7158.349558199472,2517.7026753434966,10474.46877561391,6120.773896592038,5197.18419359381,918.8824466862766,247.39834256115427,710.3285976334282,-335.45755094328337,1704.8582955199147,4936.710147242003,1483.663935671213,-223.4137420129729,35.01894543853279,-46.47869788902001
2611,7727.879568276087,2691.66105886672,12017.874995900665,8058.780934389541,5739.083193774565,1191.28877695059,524.9833526914955,830.1416398784245,-67.68796671944887,1747.9050304638142,5635.888931896791,1646.6677047710846,-284.7176722769641,25.031601521148488,36.39371739298061
2612,7904.474213455449,2803.931023966839,12782.2986118196,7432.874464142614,5550.140139574078,1452.1075333503381,246.5119514160578,588.1428905783537,1230.1481219767093,2296.5514012786216,4739.999470385032,1557.846206954574,-330.43882872683014,29.86724149230016,41.787136403589635
2613,7661.350251697316,2959.8193562182832,12614.34774058576,7204.844123513835,5478.355432345217,1711.4668156808475,-15.940662578068668,930.1022959917634,723.9941902966478,2391.9823079150315,5160.552435221867,1428.777334217673,-262.5639003595809,-0.3197357550955289,-4.11346498639098
2614,7394.912882662296,2882.5250634148915,12865.024910530665,7332.59112497403,5805.8606559041755,1418.0064430731277,850.8782044605066,672.2161229704384,199.125429980653,1350.5846702149788,3959.1388587133392,1675.6058104521553,59.26854436431516,-20.460110768681908,109.55971285674599
2615,7772.827237348031,3015.0197187725807,13188.15871088317,7305.528962839393,6018.210961235141,1837.899999262766,708.5482991475624,1091.214393966081,727.9234912410055,950.4453612983457,4148.51811890823,1778.2460121615102,72.42948212774803,-20.840882786533783,25.90596139672227
2616,7309.9407057270555,2768.1157354515312,11938.616480669745,6448.424819132874,5537.558107551953,1420.3100374105147,953.5257703034767,1093.8058622914493,1011.5365140528905,924.6011083363449,4711.751070625679,1565.6726126919987,-4.020329948069685,-27.301561999089067,68.73197364833467
2617,7445.479194070222,2752.4125132782037,11658.964973805007,6323.696281772267,5815.198254699473,1624.681973607107,791.753572479884,967.3761294525627,529.1309501817466,852.0161880790101,5330.631842960785,1770.6515803506827,29.54514471717263,-39.97955329363617,11.488743696990227
2618,7661.849609068892,2863.211768659943,13134.814757509734,6912.961383815788,5970.080106314086,1463.8723765273126,628.0778581091373,952.4690200437456,478.3950583935406,1366.8151311014358,4657.592271572204,1894.1451766846722,-23.777431908636288,-23.958560206543154,52.70383199053982
2619,7624.83242600254,2671.211726960185,12476.200849054718,6755.2724126963985,5689.647458570931,1518.6731814790614,1179.9471410010226,1013.3992533716901,678.9425364866291,2365.771296077159,4815.491003754102,1711.4646629921342,-156.55417045200088,-42.249217287943594,110.97340474509721
2620,7807.7531068018025,2571.5257005455296,12591.23742112393,7067.931041100619,5952.471024786823,1388.6362751329898,-24.399658807372475,1299.9252029526835,1149.7272119665881,1863.5098960919995,5035.309685143788,1211.1025445815005,-113.77756942984477,-4.659395428618005,62.61434174473579
2621,7522.626895300224,2777.9783085891,12566.003698906195,7196.367753796377,5822.463956423219,1684.0387468342806,516.9593264697683,1341.8755601774533,869.251787557837,1445.9276671943642,5398.331757987752,1230.044703355514,-65.47676974851665,-52.303698603581495,22.354161738953614
2622,6908.830656355579,2670.9497980932406,11184.171148511392,6655.837973954857,5548.826496077373,1554.3643427377547,1163.9721117287359,1046.537002411876,320.53697818123777,1574.867369770791,4254.701618397638,1520.3651444111622,-1.2906802046208945,-15.71733641373661,66.74892448761813
2623,6648.530620220581,2567.232438804671,11598.908259641541,6543.668346125654,5794.441515042983,867.0423382487919,370.1549505493458,674.1774304672772,1260.5993602948229,1640.4186773809456,4543.590738820832,1645.105079773123,-52.61493913213346,-29.508693372030166,138.31415047342287
2624,6166.005731692097,2348.3872706954453,11303.071486964813,6927.99094899508,5169.652041352176,535.2047468509428,874.8791583292079,530.1954818346928,1029.9311289865445,2299.4945028637344,5556.277299293324,1769.1033079189044,-113.65144797575005,-76.14979250684561,96.68194334029127
2625,6515.611340418609,2546.697279229067,13254.395591533097,6916.43031847025,5744.40098047265,777.1243049477785,459.3398840632228,385.8086494799032,1018.0452467204697,3270.079845405208,5259.832567669931,1124.674203216254,-84.19728593760351,-31.792124790137926,121.0021605465428
2626,6318.730627669012,2546.4022212327377,13104.06729572369,7248.944948595194,5697.669121503776,1369.2408530014059,846.8954871128162,994.6918976525872,-806.3138407354245,3037.242385823177,3027.9357411670153,2057.6456896073687,-148.92137620485403,-11.807946190516672,149.15057156129745
2627,6743.473174768637,2842.9080868765745,13089.790003780987,6894.970859115423,5421.119265242335,826.922844007008,564.9110908549605,462.83300559687785,1378.6143022674419,2677.0925884438125,5207.1414720110415,1890.8430904255672,-54.44053844315499,-43.760715205291405,165.19903528021746
2628,7017.87078500725,2851.955094238223,13214.815251026292,6954.061093976991,5889.579982421641,646.8019374494036,317.97257214828824,460.95058660373587,883.673381451233,2892.7865008838094,4632.560121657522,1714.0130522510624,92.03888581401975,-23.098145667899878,82.65268723092709
2629,6947.595791061737,2914.670400816455,12683.280667628185,7416.8998214452,5903.596628865508,669.4821345482197,786.6565974971162,589.5904286008472,1877.2967305173574,2138.1064345325854,5126.846162646506,1229.5894110343743,24.84209346347805,-38.9596022627397,130.34100914821954
2630,6517.739493040991,2749.049800061583,11470.369882615869,6629.041605883391,5243.8240391388335,903.4819568510794,1231.8050566745078,1023.8964337758193,1170.604159083689,1939.053650364324,4424.12514238173,1626.1815352827723,4.923941161913575,-39.81785957740469,168.22038960000395
2631,6758.222406168845,2666.9512625253565,10982.441369248445,6477.323100672647,5228.869441469096,787.5689703244963,979.5280837196162,531.9102010560871,1362.329955671029,2383.7319420694025,5345.845406006653,1429.021829361923,-77.38729554094509,-19.499117096950716,151.68047414700973
2632,7589.37502376391,3110.8213412409277,14357.520513853622,6942.816537805083,6031.586945898813,801.500882708443,848.239127724642,853.3075086366705,1464.8765759792568,1974.9151643359623,6100.870703561511,1776.0610768062465,38.80884141066727,-28.394899819070538,119.52936050298385
2633,6936.303490814496,3001.4943628575043,14007.66633896585,7107.799925317789,5224.256332420895,538.0808195225222,982.0243547414839,546.3407637843568,1647.9019109822425,2085.064063714149,5755.129045341147,1320.8848087915485,-49.9096697550463,-46.513073952876354,113.57145441301958
2634,6989.129164270892,2814.6130833594807,12966.601073772214,7091.234023841987,5280.2111238396865,1142.993830346949,1225.822780382926,904.5312628993495,586.4651773434231,2338.4848833522715,6084.800446935933,1406.5763173159805,-67.04092943776347,-47.433052664469116,99.42261000188759
2635,6941.593709234804,2764.944388255354,12098.605688717025,7101.942262730422,4954.23735168718,738.1208639758836,905.6552465175241,461.09160654366195,1634.560026031335,2527.506102909482,5295.28561155847,1814.998453168909,-54.97428565220849,-22.005866475105606,107.23988906364161
2636,7468.498154189187,2533.527806864655,10583.697122866306,6004.319484555731,4558.749492856834,767.6599260138108,1141.4076024581473,449.17729203696314,1714.108028942826,2492.0655368534003,4912.112232744842,1989.1822221489156,-132.5771222435549,-7.540329233117589,111.22695369227898
2637,7232.855895364256,2568.958249874998,9955.400066654085,5655.822755750912,4188.639472045341,661.0226447667584,1256.746396868904,758.5653143176271,2059.211132856612,2243.741782465677,4521.123852466863,1795.4777436647837,-32.447802705516544,-39.793922260432026,154.50256630979334
2638,6793.865665228266,2580.3900503422446,11024.553686141788,6082.94324120237,4509.422522541614,870.5980389047585,1031.1622839413199,240.85955725097244,1434.637408322496,1487.8287330134133,4561.508053249204,1221.764275791593,89.33490861403001,-12.241342862944226,96.37563046416247
2639,7782.063201757492,2712.3859202302765,12339.29102382042,6975.178603426379,5419.707141698821,827.1613362909492,1446.413842291938,146.9581190012909,435.01209685661684,2637.3549930265367,4862.931358123556,1788.577068040089,41.298018819161555,-18.013902225761875,78.03903742737032
2640,7487.907700571526,2573.643245410651,11982.402129405407,6558.734399020062,5716.684769420132,642.1810506826852,-31.967066296533062,149.07113093697467,2193.063260022704,3846.0824067083745,4723.5446426548415,1633.198480874534,-32.88910354252255,-6.712163222679216,137.83619034559848
2641,7860.460948735995,2615.638823815561,11705.353710830233,7207.026368166652,6265.7539540162725,1723.3738808875519,575.0892416306633,360.99286496924753,172.1681129347461,2217.2672960188056,5168.026761919336,1686.4447787482407,-215.50922318362586,4.628295816583499,252.86107448292586
2642,7044.953762733686,2542.063070996619,12099.896453746955,6912.771731197121,5876.9700737044395,885.8449425551486,881.3416476673694,410.64658739876705,886.7604819934071,2096.7983565094914,5302.273982691203,1849.0947442299014,123.08848340613778,-17.91634309229741,101.59400581089648
2643,5957.305426824494,2770.114361147748,13027.377394491845,7075.983877632063,5760.163175692099,812.2461637130447,731.9364682990289,319.66822021781144,2481.177516945117,1093.7105011918597,7588.054459582043,1791.1735921668508,-59.058977202357426,-30.252434122511094,131.71257234923854
2644,6203.366740288859,2884.5037988782537,12483.238776501472,6145.238330401672,5100.858268201659,743.8871366461079,448.2440451187157,358.30984759356545,2480.3869530340935,-744.4707317456084,7527.904585795289,1371.0493758503128,-151.04206007962105,-31.081046208813316,149.73043274569073
2645,7129.355949851837,2693.9365831821715,11626.249468201799,6821.277938433492,5592.080062686228,914.080263990715,893.2102331229678,503.91285049549515,1100.666761922571,1089.2009061051747,5305.088849591643,350.96363218229783,61.807973420859106,-12.489807010023519,-79.28338035941422
2646,8135.224354505314,3041.188122738311,14332.33472806882,7647.422553743645,6558.117947470713,621.5950315741621,969.0819621981964,454.30353997286153,788.2945487107803,1268.8260455571317,4711.987791399355,1300.6325718221847,104.22340213117337,15.02864638370368,-45.14524305697833
2647,8251.689185177931,2876.480150891019,13351.016581020818,7038.936002204596,6121.367418659034,201.96755596342507,33.767446425562696,86.77966436906759,2581.3742203458005,1920.523770687094,4980.859794295943,1272.8767722407247,121.86719211635146,26.901501094409426,2.686049806877161
2648,7811.015401161936,2897.462815549751,13515.619555419224,7182.572179715735,6065.169027209204,830.9322006312062,1287.704911714301,709.5108564298671,2463.304067501619,1706.559320279656,4943.788561587141,1134.8273182760504,-242.48930941421642,20.66932464063359,-62.86074234252698
2649,7265.490824407914,2791.5836092620816,12589.530884453401,6937.273969857022,5570.250281423878,997.7591588666734,1184.9672109635671,614.6869907921996,1036.6803443058848,1122.9184120467564,5077.809970223089,1334.2394260044287,-32.40660256447158,3.4160901768731335,28.1721671458251
2650,6620.931963575262,2639.9115731555185,12416.435881729685,6790.989831909022,5015.505363444976,964.6909771237799,532.4261543812704,826.9972287130627,1421.1678470868706,2044.015404335274,5394.55208947729,1235.2865655310911,-223.58692351619916,15.07507656256804,-54.74846137032746
2651,6104.049653046945,2494.889601752504,11373.921516172906,5871.3435704718495,4240.3325725686755,698.6398555567496,967.1005180058885,663.3633546999065,1457.2120087039411,1375.7939366390747,4521.396769687147,1386.4010057425253,95.78712930004662,13.528326591790254,71.16882929952709
2652,5943.366268381438,2594.752200581664,11524.465845549072,6094.168876832846,4343.488395066214,888.3098174853923,717.6109851148524,448.85661242745385,1759.783374876553,1654.3903390028208,4659.9296136451785,1306.3341943057685,92.9635596491257,-11.27899984995572,14.535619847950109
2653,6819.2453130350195,2707.2900798814276,13332.287364263602,7089.861880025745,5201.556855301489,1357.60463353028,975.612077877121,645.1348898114886,2451.064514988481,2124.5594901619297,5084.978560900064,1330.6930064633455,-185.82942155057228,-21.986131852761936,-119.54112586866722
2654,6614.417448771275,2695.2100850347438,13881.819190303786,7200.400784177237,5525.0808058064,342.06015975681566,914.1187894189409,338.28727414878887,856.7349964376918,1426.4263464010664,5420.262618255852,1378.4985574462023,-216.5844261410443,6.567979152814175,-125.40045817276985
2655,6182.732600247806,2712.1356447489834,13461.883987178227,7192.435470950384,5705.515954581379,409.78714783090555,588.6899347180868,161.26588983999682,2259.7011690007894,1728.2692170832806,5654.953968285859,1310.573342171514,-247.09484195509893,2.4841443566408365,-133.43640662738642
2656,6602.739523087462,2847.0490290757975,14315.619807306957,7485.956618730305,6081.550445701504,490.47182336618073,273.30837280270504,646.675373492347,1662.5787727412026,1486.0063250759663,5752.563006610588,1351.6128808758926,-213.47059259094905,10.217415531675194,-165.28441674844882
2657,6679.722047052349,2753.5865234291878,13106.56400891072,7191.716643134241,5682.063177333059,374.5880502480761,122.45651950231724,690.9778253084903,2207.2568372070814,1779.8003111306705,4902.2497471423185,1403.582784244279,-232.17800384033768,43.88829616965207,-104.22102622075116
2658,6513.113925665315,2784.24714402781,12009.83838085427,6595.721936384746,5673.3536744776875,322.39021958360024,810.9485917763212,502.2317511483251,1475.6633011297217,1571.6825844829593,4207.496263327603,1481.459374297756,-222.3055030339487,50.890666939902225,-7.796894107200497
2659,6333.3260871963475,2800.32491118552,13112.933763040943,7312.9238016852,5853.5615760867095,-156.98710434834962,1138.7549295363676,-296.8280254378473,2733.958103094035,2111.301428454463,4993.647292525619,1395.5872167514972,62.16497749983985,44.69386710387015,62.65339120214917
2660,6970.636874377335,2873.4991352484776,13982.31499159474,7030.26603965738,5718.57252445539,483.88405033495997,603.0579484121371,716.844006558938,1823.306409859399,2209.379779260088,5790.531063769279,1351.9338144343933,-215.44809481261538,21.095776206899373,-58.67290363349623
2661,7105.899715161698,2751.0839926321482,13659.750820714762,7146.054888076016,5701.6794699118955,1298.5136247014739,1259.1323594039761,908.6726644737496,760.1925855546598,1924.7594574981267,6183.852950743688,1415.245636590137,-169.99800854871938,-17.53782030866483,-131.14535203637232
